17	- **密度**：极高（ρ ~ 10⁷ g/cm³）	- **密度**：极高（ρ ~ $10^{7}$ g/cm³）	R1 参数下标/科学记数法
45	log₁₀(N(A,Z)/N(Fe⁵⁶)) = log₁₀(g_AZ / g_Fe56) - 27·log₁₀(ρ·N_A/56) · (1 - 56/A)	$\log_{10}$(N(A,Z)/N(Fe⁵⁶)) = $\log_{10}$(g_AZ / g_Fe56) - 27·$\log_{10}$(ρ·N_A/56) · (1 - 56/A)	R1 参数下标/科学记数法
46	+ 1.5·(A-56)·log₁₀(kT / (2π·m_u·c²))	+ 1.5·(A-56)·$\log_{10}$(kT / (2π·m_u·c²))	R1 参数下标/科学记数法
60	**T = 5×10⁹ K**：n_n/n_p ≈ **0.5**（约等于），允许富中子的铁峰核素合成。	**T = 5×$10^{9}$ K**：n_n/n_p ≈ **0.5**（约等于），允许富中子的铁峰核素合成。	R1 参数下标/科学记数法
63	- 在 T < 5×10⁹ K 下，质子相对丰度更高，产生富质子的铁峰核。	- 在 T < 5×$10^{9}$ K 下，质子相对丰度更高，产生富质子的铁峰核。	R1 参数下标/科学记数法
68	**计算条件**：T = 3.78×10⁹ K，log₁₀(ρN_A/56) = 5	**计算条件**：T = 3.78×$10^{9}$ K，$\log_{10}$(ρN_A/56) = 5	R1 参数下标/科学记数法
70	| A | Z | 核素 | log₁₀(N/N(Fe⁵⁶)) 计算 | log₁₀ 观测 | 差异 |	| A | Z | 核素 | $\log_{10}$(N/N(Fe⁵⁶)) 计算 | $\log_{10}$ 观测 | 差异 |	R1 参数下标/科学记数法
80	**核心结论 [FACT]**：T = 3.78×10⁹ K 与 log₁₀(ρN_A/56) = 5 条件下，计算得到的铁峰元素丰度**"符合观测相当好"**（fair agreement）。	**核心结论 [FACT]**：T = 3.78×$10^{9}$ K 与 $\log_{10}$(ρN_A/56) = 5 条件下，计算得到的铁峰元素丰度**"符合观测相当好"**（fair agreement）。	R1 参数下标/科学记数法
86	2. **Co⁵⁹/Ni⁵⁸/Ni⁵⁹/Ni⁶⁰** 等富中子核素的丰度——需要 T > 5×10⁹ K。	2. **Co⁵⁹/Ni⁵⁸/Ni⁵⁹/Ni⁶⁰** 等富中子核素的丰度——需要 T > 5×$10^{9}$ K。	R1 参数下标/科学记数法
101	[FACT] 论文讨论：对某些（A,Z）点，可能存在三个稳定核素（对应 b₂ > B₂ 的条件），允许**双 β 衰变**，其半衰期 > 10¹⁸ yr。	[FACT] 论文讨论：对某些（A,Z）点，可能存在三个稳定核素（对应 $b_{2}$ > $B_{2}$ 的条件），允许**双 β 衰变**，其半衰期 > $10^{18}$ yr。	R1 参数下标/科学记数法
106	恒星演化到极高 T（~10⁹ K）	恒星演化到极高 T（~$10^{9}$ K）	R1 参数下标/科学记数法
116	2. 论文提出的 T=3.78×10⁹ K 作为铁峰合成的典型温度，与今日硅燃烧阶段的标准温度一致。	2. 论文提出的 T=3.78×$10^{9}$ K 作为铁峰合成的典型温度，与今日硅燃烧阶段的标准温度一致。	R1 参数下标/科学记数法
93	| 低（红巨星内 ¹²C(α,n) 为主） | ~10⁷ cm⁻³ | ~5 | 6×10⁶ yr | 10⁷–10⁸ yr | σN 下降 |	| 低（红巨星内 ¹²C(α,n) 为主） | ~$10^{7}$ cm⁻³ | ~5 | 6×$10^{6}$ yr | $10^{7}$–$10^{8}$ yr | σN 下降 |	R1 参数下标/科学记数法
94	| 高（²⁰Ne(α,n) 或强混合） | ~10¹¹ cm⁻³ | ~100 | 10⁴ yr | 10 yr | σN 常数 |	| 高（²⁰Ne(α,n) 或强混合） | ~$10^{11}$ cm⁻³ | ~100 | $10^{4}$ yr | 10 yr | σN 常数 |	R1 参数下标/科学记数法
98	Se⁷⁸ 的 β 衰变半衰期 = 7×10⁵ yr（**关键的分支点**）：	Se⁷⁸ 的 β 衰变半衰期 = 7×$10^{5}$ yr（**关键的分支点**）：	R1 参数下标/科学记数法
108	推导出 t_γ(Se⁷⁸) ≈ 5×10⁶ yr，折算到 Fe 附近（σ=30 mb）：t_γ ≈ **6×10⁶ yr**。	推导出 t_γ(Se⁷⁸) ≈ 5×$10^{6}$ yr，折算到 Fe 附近（σ=30 mb）：t_γ ≈ **6×$10^{6}$ yr**。	R1 参数下标/科学记数法
155	3. 双时间标度（10⁶ yr vs 10⁴ yr）对应**不同的中子源环境**——今日对应 AGB 星的一、二脉冲中子源。	3. 双时间标度（$10^{6}$ yr vs $10^{4}$ yr）对应**不同的中子源环境**——今日对应 AGB 星的一、二脉冲中子源。	R1 参数下标/科学记数法
158	- **钚 (Pu²⁴⁴)**（半衰期 ~8×10⁷ yr，今日确认为 r 过程产物）	- **钚 (Pu²⁴⁴)**（半衰期 ~8×$10^{7}$ yr，今日确认为 r 过程产物）	R1 参数下标/科学记数法
19	| 4n（Th 系） | Th²³² | 1.39×10¹⁰ yr | α |	| 4n（Th 系） | Th²³² | 1.39×$10^{10}$ yr | α |	R1 参数下标/科学记数法
20	| 4n+2（U 系） | U²³⁸ | 4.51×10⁹ yr | α |	| 4n+2（U 系） | U²³⁸ | 4.51×$10^{9}$ yr | α |	R1 参数下标/科学记数法
21	| 4n+3（Actinium 系） | U²³⁵ | 7.04×10⁸ yr | α |	| 4n+3（Actinium 系） | U²³⁵ | 7.04×$10^{8}$ yr | α |	R1 参数下标/科学记数法
23	[FACT] 4n+1 系列（Np²³⁷）在自然界已**消失**（半衰期太短，~2×10⁶ yr）。	[FACT] 4n+1 系列（Np²³⁷）在自然界已**消失**（半衰期太短，~2×$10^{6}$ yr）。	R1 参数下标/科学记数法
29	- **Pu²⁴⁴**（半衰期 ~8×10⁷ yr）——r 过程合成，但在太阳系形成时已大部分衰变。	- **Pu²⁴⁴**（半衰期 ~8×$10^{7}$ yr）——r 过程合成，但在太阳系形成时已大部分衰变。	R1 参数下标/科学记数法
41	- A<78 的 β 衰变：~2×10² 质量单位释放，~5 天	- A<78 的 β 衰变：~2×$10^{2}$ 质量单位释放，~5 天	R1 参数下标/科学记数法
42	- A=78–150：α+β 衰变：~2×10² 质量单位	- A=78–150：α+β 衰变：~2×$10^{2}$ 质量单位	R1 参数下标/科学记数法
65	总能量 = g · f · m · 1.6×10⁴⁵ erg	总能量 = g · f · m · 1.6×$10^{45}$ erg	R1 参数下标/科学记数法
76	- U²³⁵ 半衰期 = 7.04×10⁸ yr	- U²³⁵ 半衰期 = 7.04×$10^{8}$ yr	R1 参数下标/科学记数法
77	- U²³⁸ 半衰期 = 4.51×10⁹ yr	- U²³⁸ 半衰期 = 4.51×$10^{9}$ yr	R1 参数下标/科学记数法
84	dU²³⁵(t)/dt = -λ₂₃₅·U²³⁵(t) + P₂₃₅（连续合成项）	dU²³⁵(t)/dt = -λ₂₃₅·U²³⁵(t) + $P_{235}$（连续合成项）	R1 参数下标/科学记数法
85	dU²³⁸(t)/dt = -λ₂₃₈·U²³⁸(t) + P₂₃₈	dU²³⁸(t)/dt = -λ₂₃₈·U²³⁸(t) + $P_{238}$	R1 参数下标/科学记数法
88	其中 P₂₃₅/P₂₃₈ = r 过程合成时的初始比值。	其中 $P_{235}$/$P_{238}$ = r 过程合成时的初始比值。	R1 参数下标/科学记数法
95	U²³⁵/U²³⁸ = P₂₃₅ / P₂₃₈	U²³⁵/U²³⁸ = $P_{235}$ / $P_{238}$	R1 参数下标/科学记数法
100	如果元素在某时刻 t₀ 突然合成：	如果元素在某时刻 $t_{0}$ 突然合成：	R1 参数下标/科学记数法
102	U²³⁵(t)/U²³⁸(t) = 0.713 · 2^(12.3·(t₀ - t)/10⁹)	U²³⁵(t)/U²³⁸(t) = 0.713 · 2^(12.3·($t_{0}$ - t)/$10^{9}$)	R1 参数下标/科学记数法
116	- 由此推出**银河系年龄 ~ 1.5×10¹⁰ 年**（在"突然合成"极限下）	- 由此推出**银河系年龄 ~ 1.5×$10^{10}$ 年**（在"突然合成"极限下）	R1 参数下标/科学记数法
117	- 或者 ~ **6×10⁹ 年**（在"连续合成"极限下）	- 或者 ~ **6×$10^{9}$ 年**（在"连续合成"极限下）	R1 参数下标/科学记数法
119	[FACT] 论文明确结论："The age of the elements and of the Galaxy is probably of the order of 10¹⁰ years."	[FACT] 论文明确结论："The age of the elements and of the Galaxy is probably of the order of $10^{10}$ years."	R1 参数下标/科学记数法
121	**[CRITIQUE]** 1957 年的估计 ~10¹⁰ yr 与今日已接受的 **~13.8×10⁹ yr** 宇宙年龄相当接近——考虑到论文发表时宇宙年龄争议巨大（从 10⁸ 到 10¹⁰ yr），这是令人印象深刻的估计。	**[CRITIQUE]** 1957 年的估计 ~$10^{10}$ yr 与今日已接受的 **~13.8×$10^{9}$ yr** 宇宙年龄相当接近——考虑到论文发表时宇宙年龄争议巨大（从 $10^{8}$ 到 $10^{10}$ yr），这是令人印象深刻的估计。	R1 参数下标/科学记数法
146	- Bi²⁰⁹：半衰期 ~1.9×10¹⁹ yr，实际上是 s 过程的**最终稳定终点**（因 α 衰变极慢）。	- Bi²⁰⁹：半衰期 ~1.9×$10^{19}$ yr，实际上是 s 过程的**最终稳定终点**（因 α 衰变极慢）。	R1 参数下标/科学记数法
155	→ 推出银河系年龄 ~10¹⁰ yr	→ 推出银河系年龄 ~$10^{10}$ yr	R1 参数下标/科学记数法
162	- 总能量释放 ~10⁴⁹–10⁵⁰ erg/s。	- 总能量释放 ~$10^{49}$–$10^{50}$ erg/s。	R1 参数下标/科学记数法
169	2. 论文对银河系年龄的估计（~10¹⁰ yr）在**当时是革命性的**——首次将核衰变时钟系统引入天体物理学。	2. 论文对银河系年龄的估计（~$10^{10}$ yr）在**当时是革命性的**——首次将核衰变时钟系统引入天体物理学。	R1 参数下标/科学记数法
174	2. U²³⁵/U²³⁸ 定年的**初始比值**（P₂₃₅/P₂₃₈）在不同 r 过程模型中有争议——论文的"突然合成"与"连续合成"两种极限是合理的但简化。	2. U²³⁵/U²³⁸ 定年的**初始比值**（$P_{235}$/$P_{238}$）在不同 r 过程模型中有争议——论文的"突然合成"与"连续合成"两种极限是合理的但简化。	R1 参数下标/科学记数法
175	3. 论文使用 4.51×10⁹ yr 作为 U²³⁸ 半衰期——今日已精确为 4.468×10⁹ yr。	3. 论文使用 4.51×$10^{9}$ yr 作为 U²³⁸ 半衰期——今日已精确为 4.468×$10^{9}$ yr。	R1 参数下标/科学记数法
39	- 大多数 p 核的丰度 ~10⁻⁶–10⁻⁴（相对于 Si=3.16×10⁴）	- 大多数 p 核的丰度 ~$10^{-6}$–$10^{-4}$（相对于 Si=3.16×$10^{4}$）	R1 参数下标/科学记数法
40	- 部分"仅 p 过程"核素丰度低于 10⁻⁷	- 部分"仅 p 过程"核素丰度低于 $10^{-7}$	R1 参数下标/科学记数法
61	[FACT] 论文引用 §III.A 的一般公式，代入 Z₁=1 后：	[FACT] 论文引用 §III.A 的一般公式，代入 $Z_{1}$=1 后：	R1 参数下标/科学记数法
63	1/τ_γ(p) ≈ 3.1×10⁵ · (ρ·X_p / √(A_p·A₀)) · S_p · T₉^(-2/3)	1/τ_γ(p) ≈ 3.1×$10^{5}$ · (ρ·X_p / √(A_p·$A_{0}$)) · S_p · $T_{9}$^(-2/3)	R1 参数下标/科学记数法
64	· exp(-11.61·Z_p·√(A_p/T₉)·A^(-1/6))	· exp(-11.61·Z_p·√(A_p/$T_{9}$)·A^(-1/6))	R1 参数下标/科学记数法
77	- 这需要**极高温度**：T ~ 2–3×10⁹ K。	- 这需要**极高温度**：T ~ 2–3×$10^{9}$ K。	R1 参数下标/科学记数法
83	T > 2×10⁹ K（产生 7–8 MeV 光子）	T > 2×$10^{9}$ K（产生 7–8 MeV 光子）	R1 参数下标/科学记数法
90	1. **超新星 I 型外抛壳层**——爆炸时的高温（~3×10⁹ K）和**中等密度**允许光致蜕变发生。	1. **超新星 I 型外抛壳层**——爆炸时的高温（~3×$10^{9}$ K）和**中等密度**允许光致蜕变发生。	R1 参数下标/科学记数法
101	1. **今日已知** p 过程的主要场所是**核心坍缩超新星（CC-SNe）的 O/Ne 壳层**——在爆炸激波通过后，温度升至 ~2–3×10⁹ K，光致蜕变占主导。	1. **今日已知** p 过程的主要场所是**核心坍缩超新星（CC-SNe）的 O/Ne 壳层**——在爆炸激波通过后，温度升至 ~2–3×$10^{9}$ K，光致蜕变占主导。	R1 参数下标/科学记数法
22	D(p,γ)³He        T_d ≈ 10⁶ K	D(p,γ)³He        T_d ≈ $10^{6}$ K	R1 参数下标/科学记数法
23	³Li(p,t)²⁴He     T_d ≈ 2.5×10⁶ K	³Li(p,t)²⁴He     T_d ≈ 2.5×$10^{6}$ K	R1 参数下标/科学记数法
24	⁷Li(p,α)⁴He      T_d ≈ 2.5×10⁶ K	⁷Li(p,α)⁴He      T_d ≈ 2.5×$10^{6}$ K	R1 参数下标/科学记数法
25	⁷Li(α,p)¹⁰B      T_d ≈ 2×10⁷ K	⁷Li(α,p)¹⁰B      T_d ≈ 2×$10^{7}$ K	R1 参数下标/科学记数法
26	⁹Be(p,d)²⁴He     T_d ≈ 2.5×10⁶ K	⁹Be(p,d)²⁴He     T_d ≈ 2.5×$10^{6}$ K	R1 参数下标/科学记数法
27	¹¹B(p,α)²⁴He     T_d ≈ 5×10⁶ K	¹¹B(p,α)²⁴He     T_d ≈ 5×$10^{6}$ K	R1 参数下标/科学记数法
38	**[FACT]** 论文明确指出：D 的合成"在足够高温度下（T ≳ 7×10⁹ K）几乎不可能"——因为 D 的绑定能极低（2.224 MeV）。	**[FACT]** 论文明确指出：D 的合成"在足够高温度下（T ≳ 7×$10^{9}$ K）几乎不可能"——因为 D 的绑定能极低（2.224 MeV）。	R1 参数下标/科学记数法
42	**Spite Li 平台**（今日已知，论文当时未讨论）——Population II 恒星表面的 Li 丰度 ~1.6×10⁻¹⁰（相对 H）。	**Spite Li 平台**（今日已知，论文当时未讨论）——Population II 恒星表面的 Li 丰度 ~1.6×$10^{-10}$（相对 H）。	R1 参数下标/科学记数法
61	| **Population II 星** | Fe/H 低 ~10⁻² | 早期恒星（银河系增丰前） |	| **Population II 星** | Fe/H 低 ~$10^{-2}$ | 早期恒星（银河系增丰前） |	R1 参数下标/科学记数法
67	- Tc⁹⁹ 半衰期 **2×10⁶ yr**	- Tc⁹⁹ 半衰期 **2×$10^{6}$ yr**	R1 参数下标/科学记数法
69	- 时间标度 < 2×10⁶ yr	- 时间标度 < 2×$10^{6}$ yr	R1 参数下标/科学记数法
94	2. **新星**（较温和，~10⁻⁵–10⁻⁴ M☉）	2. **新星**（较温和，~$10^{-5}$–$10^{-4}$ M☉）	R1 参数下标/科学记数法
95	3. **巨星/行星状星云**（最缓慢，~10⁻³ M☉/恒星）	3. **巨星/行星状星云**（最缓慢，~$10^{-3}$ M☉/恒星）	R1 参数下标/科学记数法
111	总能量 E = g · f · m · 1.6×10⁴⁵ erg	总能量 E = g · f · m · 1.6×$10^{45}$ erg	R1 参数下标/科学记数法
118	[FACT] 论文计算蟹状星云的能量 ~10⁴⁹ erg，与超新星爆炸能量量级一致。	[FACT] 论文计算蟹状星云的能量 ~$10^{49}$ erg，与超新星爆炸能量量级一致。	R1 参数下标/科学记数法
195	→ 元素年龄 ≈ 银河系年龄 ~10¹⁰ yr	→ 元素年龄 ≈ 银河系年龄 ~$10^{10}$ yr	R1 参数下标/科学记数法
204	- 银河系年龄 ~10¹⁰ yr → 今日 **~13.8×10⁹ yr**	- 银河系年龄 ~$10^{10}$ yr → 今日 **~13.8×$10^{9}$ yr**	R1 参数下标/科学记数法
15	| 尤其 | in particular / notably | adv. | 强调举例 | "[FACT] 技术锝 Tc⁹⁹ 在 S 型星大气中被观测到——半衰期仅 2×10⁶ yr 的短寿命核素，**尤其**证明 s 过程此刻正在发生" | 举例 |	| 尤其 | in particular / notably | adv. | 强调举例 | "[FACT] 技术锝 Tc⁹⁹ 在 S 型星大气中被观测到——半衰期仅 2×$10^{6}$ yr 的短寿命核素，**尤其**证明 s 过程此刻正在发生" | 举例 |	R1 参数下标/科学记数法
43	| 截面 (cross section, σ) | 核反应发生概率的量度 (1 barn = 10⁻²⁴ cm²) | 高频 | §05 |	| 截面 (cross section, σ) | 核反应发生概率的量度 (1 barn = $10^{-24}$ cm²) | 高频 | §05 |	R1 参数下标/科学记数法
36	| 银河系年龄 | ~10¹⁰ yr（由 U²³⁵/U²³⁸ 定年） |	| 银河系年龄 | ~$10^{10}$ yr（由 U²³⁵/U²³⁸ 定年） |	R1 参数下标/科学记数法
69	9. **U²³⁵/U²³⁸ 双衰变定年法**估计银河系年龄 ~10¹⁰ yr。	9. **U²³⁵/U²³⁸ 双衰变定年法**估计银河系年龄 ~$10^{10}$ yr。	R1 参数下标/科学记数法
102	- S 因子：S = σ(E)·E·exp(31.28·Z₁·Z₀·√(A/E))	- S 因子：S = σ(E)·E·exp(31.28·$Z_{1}$·$Z_{0}$·√(A/E))	R1 参数下标/科学记数法
103	- Gamow 峰：E₀ = 1.220·(Z₁²·Z₀²·A·T₉²)^(1/3)	- Gamow 峰：$E_{0}$ = 1.220·($Z_{1}$²·$Z_{0}$²·A·$T_{9}$²)^(1/3)	R1 参数下标/科学记数法
104	- 反应率：R ∝ S₀·T₉^(-2/3)·exp(-τ)	- 反应率：R ∝ $S_{0}$·$T_{9}$^(-2/3)·exp(-τ)	R1 参数下标/科学记数法
21	[FACT] BBN 的基本机制：早期宇宙的强相互作用在 t ~ 10⁻⁵ s 后冻结，中子/质子比由弱相互作用冻结时的温度决定（约 1/6）。此后中子经 β 衰变（τ ≈ 878 s）缓慢减少，直到 t ~ 200–300 s 时温度降到 ~10⁹ K，质子与中子结合成 D，进而快速生成 ³He、⁴He 和微量的 ⁷Li。	[FACT] BBN 的基本机制：早期宇宙的强相互作用在 t ~ $10^{-5}$ s 后冻结，中子/质子比由弱相互作用冻结时的温度决定（约 1/6）。此后中子经 β 衰变（τ ≈ 878 s）缓慢减少，直到 t ~ 200–300 s 时温度降到 ~$10^{9}$ K，质子与中子结合成 D，进而快速生成 ³He、⁴He 和微量的 ⁷Li。	R1 参数下标/科学记数法
24	- **氘瓶颈**：由于 ²He 与 ⁵He 不稳定，核合成必须先经过 D 这一 "瓶颈"；这要求温度降到 T ≲ 10⁹ K 后才能大规模合成 ⁴He。	- **氘瓶颈**：由于 ²He 与 ⁵He 不稳定，核合成必须先经过 D 这一 "瓶颈"；这要求温度降到 T ≲ $10^{9}$ K 后才能大规模合成 ⁴He。	R1 参数下标/科学记数法
86	- ¹⁰Be 是放射性核（T_{1/2} ≈ 1.5 × 10⁶ yr），其宇宙线丰度直接给出传播时标约束；	- ¹⁰Be 是放射性核（T_{1/2} ≈ 1.5 × $10^{6}$ yr），其宇宙线丰度直接给出传播时标约束；	R1 参数下标/科学记数法
94	- ¹⁰Be 半衰期 T_{1/2} ≈ 1.5 × 10⁶ yr；	- ¹⁰Be 半衰期 T_{1/2} ≈ 1.5 × $10^{6}$ yr；	R1 参数下标/科学记数法
95	- 核合成启动温度 T ≲ 10⁹ K，时间 t ~ 200–300 s。	- 核合成启动温度 T ≲ $10^{9}$ K，时间 t ~ 200–300 s。	R1 参数下标/科学记数法
103	[CRITIQUE] 1975 年的 BBN 计算对 η 的约束仍较宽（10⁻¹⁰ < η < 10⁻⁷），主要因为 D 的观测值争议大。1990 年代 COBE/WMAP 之后 η 被精确到 ~10⁻⁹ 量级，BBN 变成精确检验工具。这是本文写作时未能预见的重要后续进展。	[CRITIQUE] 1975 年的 BBN 计算对 η 的约束仍较宽（$10^{-10}$ < η < $10^{-7}$），主要因为 D 的观测值争议大。1990 年代 COBE/WMAP 之后 η 被精确到 ~$10^{-9}$ 量级，BBN 变成精确检验工具。这是本文写作时未能预见的重要后续进展。	R1 参数下标/科学记数法
21	[FACT] "hot CNO cycle"（即 CNO bi-cycle）发生在极高温度下（T ≳ 3 × 10⁸ K），涉及 ¹⁴O、¹⁵O 等不稳定核的 β 衰变环节，是 X 射线双星、新星、Ia 型超新星前身星的重要过程。	[FACT] "hot CNO cycle"（即 CNO bi-cycle）发生在极高温度下（T ≳ 3 × $10^{8}$ K），涉及 ¹⁴O、¹⁵O 等不稳定核的 β 衰变环节，是 X 射线双星、新星、Ia 型超新星前身星的重要过程。	R1 参数下标/科学记数法
25	[FACT] 3α 反应在 T ≈ 10⁸ K 启动：	[FACT] 3α 反应在 T ≈ $10^{8}$ K 启动：	R1 参数下标/科学记数法
36	- **C 燃烧**：T ~ 6–8 × 10⁸ K，主要反应 ¹²C+¹²C；	- **C 燃烧**：T ~ 6–8 × $10^{8}$ K，主要反应 ¹²C+¹²C；	R1 参数下标/科学记数法
37	- **Ne 燃烧**：T ~ 1.2–1.5 × 10⁹ K，通过光解 ²⁰Ne 后再生 α；	- **Ne 燃烧**：T ~ 1.2–1.5 × $10^{9}$ K，通过光解 ²⁰Ne 后再生 α；	R1 参数下标/科学记数法
38	- **O 燃烧**：T ~ 1.5–2.5 × 10⁹ K，生成 Si、S、Ar、Ca；	- **O 燃烧**：T ~ 1.5–2.5 × $10^{9}$ K，生成 Si、S、Ar、Ca；	R1 参数下标/科学记数法
39	- **Si 燃烧**：T ~ 3–5 × 10⁹ K，通过光解-重组准平衡（nuclear statistical equilibrium, NSE）向 Fe-peak 元素演化。	- **Si 燃烧**：T ~ 3–5 × $10^{9}$ K，通过光解-重组准平衡（nuclear statistical equilibrium, NSE）向 Fe-peak 元素演化。	R1 参数下标/科学记数法
42	- H 燃烧：~10⁷–10⁹ yr（取决于质量）；	- H 燃烧：~$10^{7}$–$10^{9}$ yr（取决于质量）；	R1 参数下标/科学记数法
43	- He 燃烧：~10⁶ yr；	- He 燃烧：~$10^{6}$ yr；	R1 参数下标/科学记数法
44	- C 燃烧：~10³ yr；	- C 燃烧：~$10^{3}$ yr；	R1 参数下标/科学记数法
77	| H (pp) | ~1.5 × 10⁷ | 10⁹ yr (1 M_☉) | ⁴He |	| H (pp) | ~1.5 × $10^{7}$ | $10^{9}$ yr (1 M_☉) | ⁴He |	R1 参数下标/科学记数法
78	| H (CNO) | ~2 × 10⁷ | 10⁷ yr (10 M_☉) | ⁴He + ¹⁴N |	| H (CNO) | ~2 × $10^{7}$ | $10^{7}$ yr (10 M_☉) | ⁴He + ¹⁴N |	R1 参数下标/科学记数法
79	| He | ~10⁸ | ~10⁶ yr | ¹²C, ¹⁶O |	| He | ~$10^{8}$ | ~$10^{6}$ yr | ¹²C, ¹⁶O |	R1 参数下标/科学记数法
80	| C | ~7 × 10⁸ | ~10³ yr | Ne, Na, Mg |	| C | ~7 × $10^{8}$ | ~$10^{3}$ yr | Ne, Na, Mg |	R1 参数下标/科学记数法
81	| Ne | ~1.3 × 10⁹ | ~1 yr | O, Mg |	| Ne | ~1.3 × $10^{9}$ | ~1 yr | O, Mg |	R1 参数下标/科学记数法
82	| O | ~2 × 10⁹ | ~0.5 yr | Si, S, Ar, Ca |	| O | ~2 × $10^{9}$ | ~0.5 yr | Si, S, Ar, Ca |	R1 参数下标/科学记数法
83	| Si | ~3–5 × 10⁹ | ~1 d | Fe-peak (⁵⁶Ni) |	| Si | ~3–5 × $10^{9}$ | ~1 d | Fe-peak (⁵⁶Ni) |	R1 参数下标/科学记数法
84	| Si (explosive) | ~5 × 10⁹ | ~10 s | Fe-peak + ε-process |	| Si (explosive) | ~5 × $10^{9}$ | ~10 s | Fe-peak + ε-process |	R1 参数下标/科学记数法
32	[FACT] 中子通量 n_n v_n ≈ 10⁷–10¹¹ cm⁻³ s⁻¹，对应中子俘获时标 τ_n ≈ 10¹–10⁵ yr，远长于大多数 β 衰变时标，因此核素路径紧贴 β 稳定线。	[FACT] 中子通量 n_n v_n ≈ $10^{7}$–$10^{11}$ cm⁻³ s⁻¹，对应中子俘获时标 τ_n ≈ $10^{1}$–$10^{5}$ yr，远长于大多数 β 衰变时标，因此核素路径紧贴 β 稳定线。	R1 参数下标/科学记数法
