112	- 最新 MC 模拟 [167–169]：降低 IRB 后，CMB 成为主导 → **E ~ 2×10²⁰ eV 处衰减长度 ~10 Mpc**。	- 最新 MC 模拟 [167–169]：降低 IRB 后，CMB 成为主导 → **E ~ 2×$10^{20}$ eV 处衰减长度 ~10 Mpc**。	R1 参数下标/科学记数法
121	**这是 §2.2 中"最高能过量事件"为什么是 UHECR 物理最核心谜题的关键**：若 GZK 是"无加速机制无关"的必然结果，而观测到 >10²⁰ eV 事件超出 GZK 预期 → 必须用新物理（新粒子、新传播机制或 top-down 场景）解释。	**这是 §2.2 中"最高能过量事件"为什么是 UHECR 物理最核心谜题的关键**：若 GZK 是"无加速机制无关"的必然结果，而观测到 >$10^{20}$ eV 事件超出 GZK 预期 → 必须用新物理（新粒子、新传播机制或 top-down 场景）解释。	R1 参数下标/科学记数法
132	E_th = m_e²/ε ≃ 2.6 × 10¹¹ · (ε / eV)⁻¹  eV	E_th = m_e²/ε ≃ 2.6 × $10^{11}$ · (ε / eV)⁻¹  eV	R1 参数下标/科学记数法
150	- 关键背景：ε ≲ 10⁻⁶ eV（~100 MHz），即**射电背景**。	- 关键背景：ε ≲ $10^{-6}$ eV（~100 MHz），即**射电背景**。	R1 参数下标/科学记数法
167	- DPP 主导 PP 的能区：**E > 10²¹–10²³ eV**（强 URB 时取较高值）。	- DPP 主导 PP 的能区：**E > $10^{21}$–$10^{23}$ eV**（强 URB 时取较高值）。	R1 参数下标/科学记数法
174	- 尽管 σ_TPP ~ σ_ICS 在 E ~ 10¹⁷ eV 就已可比，但因 η ≲ 10⁻³，能量衰减直到 **~10²² eV** 才重要。	- 尽管 σ_TPP ~ σ_ICS 在 E ~ $10^{17}$ eV 就已可比，但因 η ≲ $10^{-3}$，能量衰减直到 **~$10^{22}$ eV** 才重要。	R1 参数下标/科学记数法
176	- 若 B_rms > ~10⁻¹² G → 同步冷却主导 TPP → 可忽略。	- 若 B_rms > ~$10^{-12}$ G → 同步冷却主导 TPP → 可忽略。	R1 参数下标/科学记数法
184	- γ B → e⁺e⁻（银河系强度 ~10⁻⁶ G 需 E > ~10²⁴ eV；EGMF 下更高）	- γ B → e⁺e⁻（银河系强度 ~$10^{-6}$ G 需 E > ~$10^{24}$ eV；EGMF 下更高）	R1 参数下标/科学记数法
191	| GZK 质子阈值 | ~6.8×10¹⁹ eV |	| GZK 质子阈值 | ~6.8×$10^{19}$ eV |	R1 参数下标/科学记数法
193	| PPP 质子阈值 | ~5×10¹⁷ eV |	| PPP 质子阈值 | ~5×$10^{17}$ eV |	R1 参数下标/科学记数法
194	| 中子衰变范围 | 0.9 Mpc (E=10²⁰ eV) |	| 中子衰变范围 | 0.9 Mpc (E=$10^{20}$ eV) |	R1 参数下标/科学记数法
195	| 核光致分裂长度 (2×10²⁰ eV) | ~10 Mpc (低 IRB) |	| 核光致分裂长度 (2×$10^{20}$ eV) | ~10 Mpc (低 IRB) |	R1 参数下标/科学记数法
196	| UHE γ PP 阈值 | 2.6×10¹¹ (ε/eV)⁻¹ eV |	| UHE γ PP 阈值 | 2.6×$10^{11}$ (ε/eV)⁻¹ eV |	R1 参数下标/科学记数法
197	| DPP 主导能区 | 10²¹–10²³ eV |	| DPP 主导能区 | $10^{21}$–$10^{23}$ eV |	R1 参数下标/科学记数法
198	| TPP 主导 EGMF 下限 | B_rms > 10⁻¹² G |	| TPP 主导 EGMF 下限 | B_rms > $10^{-12}$ G |	R1 参数下标/科学记数法
203	- [FACT] 2017 年 Pierre Auger 合作组首次确认 E > 5×10¹⁹ eV 处**能谱陡化**（与 GZK 预期一致）[Nature 551, 56–62 (2017)]。	- [FACT] 2017 年 Pierre Auger 合作组首次确认 E > 5×$10^{19}$ eV 处**能谱陡化**（与 GZK 预期一致）[Nature 551, 56–62 (2017)]。	R1 参数下标/科学记数法
204	- [CRITIQUE] 1999 年的"最高能过量"谜题在 Auger 时代得到部分澄清：Fly's Eye 与 AGASA 数据在 ~10²⁰ eV 附近有统计量差异；Auger 数据支持"明显 GZK 截断"，但 UHE 端仍有少量极端事件。	- [CRITIQUE] 1999 年的"最高能过量"谜题在 Auger 时代得到部分澄清：Fly's Eye 与 AGASA 数据在 ~$10^{20}$ eV 附近有统计量差异；Auger 数据支持"明显 GZK 截断"，但 UHE 端仍有少量极端事件。	R1 参数下标/科学记数法
205	- [FACT] 目前仍存在的谜题：若 GZK 成立，>10²⁰ eV 事件需极近源（<~100 Mpc），而 100 Mpc 内缺乏明确加速器源——这正是 Bhattacharjee & Sigl 提出 top-down 的动机。	- [FACT] 目前仍存在的谜题：若 GZK 成立，>$10^{20}$ eV 事件需极近源（<~100 Mpc），而 100 Mpc 内缺乏明确加速器源——这正是 Bhattacharjee & Sigl 提出 top-down 的动机。	R1 参数下标/科学记数法
26	⟨s⟩ ≃ (45 GeV)² · (ε/10⁻³ eV) · (E/10¹⁵ GeV)   (公式 21)	⟨s⟩ ≃ (45 GeV)² · (ε/$10^{-3}$ eV) · (E/$10^{15}$ GeV)   (公式 21)	R1 参数下标/科学记数法
28	- relativistic relic ν: ε ≃ 3T_ν(1+η_b/4)，T_ν ≃ 1.9(1+z) K = 1.6×10⁻⁴(1+z) eV	- relativistic relic ν: ε ≃ 3T_ν(1+η_b/4)，T_ν ≃ 1.9(1+z) K = 1.6×$10^{-4}$(1+z) eV	R1 参数下标/科学记数法
45	σ_t(E,ε) ~ min[10⁻³⁴, 3×10⁻³⁹ · (ε/10⁻³ eV) · (E/10²⁰ eV)]  cm²	σ_t(E,ε) ~ min[$10^{-34}$, 3×$10^{-39}$ · (ε/$10^{-3}$ eV) · (E/$10^{20}$ eV)]  cm²	R1 参数下标/科学记数法
51	σ_νN(E) ~ 10⁻³¹ (E/10²⁰ eV)^0.4  cm²    for E ≳ 10¹⁵ eV	σ_νN(E) ~ $10^{-31}$ (E/$10^{20}$ eV)^0.4  cm²    for E ≳ $10^{15}$ eV	R1 参数下标/科学记数法
53	- 尽管 σ_νN > σ_νν (RNB)，但 RNB 粒子数密度比重子密度高 **~10¹⁰** → RNB 相互作用仍占主导（除 GUT 尺度能量外）。	- 尽管 σ_νN > σ_νν (RNB)，但 RNB 粒子数密度比重子密度高 **~$10^{10}$** → RNB 相互作用仍占主导（除 GUT 尺度能量外）。	R1 参数下标/科学记数法
60	σ ≃ 9×10⁻⁵⁶ (s/MeV²)⁵  cm²    valid up to s ≲ 10 MeV²	σ ≃ 9×$10^{-56}$ (s/MeV²)⁵  cm²    valid up to s ≲ 10 MeV²	R1 参数下标/科学记数法
62	- 若 s⁵ 行为持续到 s ~几百 MeV²，则此过程在 E ~ 3×10¹⁷ (ε/10⁻³ eV) eV 开始主导 [199]。	- 若 s⁵ 行为持续到 s ~几百 MeV²，则此过程在 E ~ 3×$10^{17}$ (ε/$10^{-3}$ eV) eV 开始主导 [199]。	R1 参数下标/科学记数法
67	- E = M_Z²/(2m_ν) = **4×10²¹ (eV/m_ν) eV** 处，Z⁰ 共振湮灭概率增大。	- E = M_Z²/(2m_ν) = **4×$10^{21}$ (eV/m_ν) eV** 处，Z⁰ 共振湮灭概率增大。	R1 参数下标/科学记数法
69	- 若 UHE ν 是加速质子的次级产物 → 需要**加速到 ≥ 几 10²² eV** → 更可能来自 non-acceleration (top-down) 场景。	- 若 UHE ν 是加速质子的次级产物 → 需要**加速到 ≥ 几 $10^{22}$ eV** → 更可能来自 non-acceleration (top-down) 场景。	R1 参数下标/科学记数法
75	- 若 L_γ ~ L_ν（多数模型）：f_ν ≳ 10³ (l_ν/5 Mpc)⁻¹	- 若 L_γ ~ L_ν（多数模型）：f_ν ≳ $10^{3}$ (l_ν/5 Mpc)⁻¹	R1 参数下标/科学记数法
80	- m_ν ≃ 0.07 eV, Ω_ν ≃ 0.01，源 z ~ 几 → 需 ν 源产生 E ≥ 10²² eV。	- m_ν ≃ 0.07 eV, Ω_ν ≃ 0.01，源 z ~ 几 → 需 ν 源产生 E ≥ $10^{22}$ eV。	R1 参数下标/科学记数法
84	Super-K 结果：μ-τ 近最大混合，|Δm²| ≃ 5×10⁻³ eV² [212]：	Super-K 结果：μ-τ 近最大混合，|Δm²| ≃ 5×$10^{-3}$ eV² [212]：	R1 参数下标/科学记数法
86	L_osc = 2E/|Δm²| = 2.6×10⁻⁶ (E/PeV) (|Δm²|/5×10⁻³ eV²)⁻¹ pc	L_osc = 2E/|Δm²| = 2.6×$10^{-6}$ (E/PeV) (|Δm²|/5×$10^{-3}$ eV²)⁻¹ pc	R1 参数下标/科学记数法
99	σ_νN(E) ≃ 2.36×10⁻³² (E/10¹⁹ eV)^0.363  cm²    (10¹⁶ eV ≲ E ≲ 10²¹ eV)	σ_νN(E) ≃ 2.36×$10^{-32}$ (E/$10^{19}$ eV)^0.363  cm²    ($10^{16}$ eV ≲ E ≲ $10^{21}$ eV)	R1 参数下标/科学记数法
102	- 非主导 1/x 对数贡献 [231]：与 [227,230] 差异 <1.5 倍（至 10²¹ eV）。	- 非主导 1/x 对数贡献 [231]：与 [227,230] 差异 <1.5 倍（至 $10^{21}$ eV）。	R1 参数下标/科学记数法
104	- Glashow 共振：ν̄_e e → W⁻，E = 6.3×10¹⁵ eV。	- Glashow 共振：ν̄_e e → W⁻，E = 6.3×$10^{15}$ eV。	R1 参数下标/科学记数法
129	σ_g ≃ 4πs/M_{4+n}⁴ ≃ 10⁻²⁷ (M_{4+n}/TeV)⁻⁴ (E/10²⁰ eV)  cm²   (公式 26)	σ_g ≃ 4πs/M_{4+n}⁴ ≃ $10^{-27}$ (M_{4+n}/TeV)⁻⁴ (E/$10^{20}$ eV)  cm²   (公式 26)	R1 参数下标/科学记数法
131	- 中微子 σ_νN > 10⁻²⁷ cm² 开始在大气中作用 → 中微子成为 EHECR 事件候选！	- 中微子 σ_νN > $10^{-27}$ cm² 开始在大气中作用 → 中微子成为 EHECR 事件候选！	R1 参数下标/科学记数法
144	r_n ≃ M_{4+n}⁻¹ (M_Pl/M_{4+n})^{2/n} ≃ 2×10⁻¹⁷ (TeV/M_{4+n}) (M_Pl/M_{4+n})^{2/n}  cm	r_n ≃ M_{4+n}⁻¹ (M_Pl/M_{4+n})^{2/n} ≃ 2×$10^{-17}$ (TeV/M_{4+n}) (M_Pl/M_{4+n})^{2/n}  cm	R1 参数下标/科学记数法
146	- 对应上限：r_6 ≲ 3×10⁻⁴ mm, r_7 ≲ 4×10⁻⁷ mm, r_8 ≲ 2×10⁻⁸ mm。	- 对应上限：r_6 ≲ 3×$10^{-4}$ mm, r_7 ≲ 4×$10^{-7}$ mm, r_8 ≲ 2×$10^{-8}$ mm。	R1 参数下标/科学记数法
169	- S⁰ 需作为加速质子与物质作用的次级产物 → 质子需加速到 ≥ 10²¹ eV。	- S⁰ 需作为加速质子与物质作用的次级产物 → 质子需加速到 ≥ $10^{21}$ eV。	R1 参数下标/科学记数法
179	- **有效 GZK 截断 ~7.3×10²⁰ eV**（比核子高）。	- **有效 GZK 截断 ~7.3×$10^{20}$ eV**（比核子高）。	R1 参数下标/科学记数法
186	| ⟨s⟩ for UHE ν on RNB | (45 GeV)² (ε/10⁻³ eV)(E/10¹⁵ GeV) |	| ⟨s⟩ for UHE ν on RNB | (45 GeV)² (ε/$10^{-3}$ eV)(E/$10^{15}$ GeV) |	R1 参数下标/科学记数法
187	| σ_t(E,ε) (t-channel) | min[10⁻³⁴, 3×10⁻³⁹(ε/10⁻³ eV)(E/10²⁰ eV)] cm² |	| σ_t(E,ε) (t-channel) | min[$10^{-34}$, 3×$10^{-39}$(ε/$10^{-3}$ eV)(E/$10^{20}$ eV)] cm² |	R1 参数下标/科学记数法
188	| σ_νN (CC, 公式 25) | 2.36×10⁻³² (E/10¹⁹ eV)^0.363 cm² |	| σ_νN (CC, 公式 25) | 2.36×$10^{-32}$ (E/$10^{19}$ eV)^0.363 cm² |	R1 参数下标/科学记数法
189	| Z-burst 阈值 | 4×10²¹ (eV/m_ν) eV |	| Z-burst 阈值 | 4×$10^{21}$ (eV/m_ν) eV |	R1 参数下标/科学记数法
190	| Super-K |Δm²| | 5×10⁻³ eV² |	| Super-K |Δm²| | 5×$10^{-3}$ eV² |	R1 参数下标/科学记数法
191	| ADD σ_g (公式 26) | 10⁻²⁷ (M/TeV)⁻⁴ (E/10²⁰ eV) cm² |	| ADD σ_g (公式 26) | $10^{-27}$ (M/TeV)⁻⁴ (E/$10^{20}$ eV) cm² |	R1 参数下标/科学记数法
197	| H-dibaryon GZK 阈值 | 7.3×10²⁰ eV |	| H-dibaryon GZK 阈值 | 7.3×$10^{20}$ eV |	R1 参数下标/科学记数法
13	- **同步辐射与级联**：EGMF 通过同步冷却抑制 EM cascade；临界转移能量 E_tr ~ 10²⁰ (B/10⁻¹⁰ G)⁻¹ eV。	- **同步辐射与级联**：EGMF 通过同步冷却抑制 EM cascade；临界转移能量 E_tr ~ $10^{20}$ (B/$10^{-10}$ G)⁻¹ eV。	R1 参数下标/科学记数法
29	E_tr ~ 10²⁰ (B/10⁻¹⁰ G)⁻¹ eV	E_tr ~ $10^{20}$ (B/$10^{-10}$ G)⁻¹ eV	R1 参数下标/科学记数法
38	E_syn ≃ 6.8×10¹³ (E/10²¹ eV)² (B/10⁻⁹ G)  eV	E_syn ≃ 6.8×$10^{13}$ (E/$10^{21}$ eV)² (B/$10^{-9}$ G)  eV	R1 参数下标/科学记数法
44	- CASA-MIA 6×10¹⁴ – 6×10¹⁶ eV [258]	- CASA-MIA 6×$10^{14}$ – 6×$10^{16}$ eV [258]	R1 参数下标/科学记数法
45	- **具体例子**：强 discrete UHE γ 源（如拓扑缺陷，近单能注入谱，EGMF ~10⁻⁹ G）→ 在某些 E > ~10¹⁶ eV 处预言 γ 通量 > 带电 CR 通量 → **已被排除** [259]。	- **具体例子**：强 discrete UHE γ 源（如拓扑缺陷，近单能注入谱，EGMF ~$10^{-9}$ G）→ 在某些 E > ~$10^{16}$ eV 处预言 γ 通量 > 带电 CR 通量 → **已被排除** [259]。	R1 参数下标/科学记数法
53	θ(E,d) ≃ d/r_g ≃ 0.52° · q · (E/10²⁰ eV)⁻¹ · (d/1 Mpc) · (B_⊥/10⁻⁹ G)	θ(E,d) ≃ d/r_g ≃ 0.52° · q · (E/$10^{20}$ eV)⁻¹ · (d/1 Mpc) · (B_⊥/$10^{-9}$ G)	R1 参数下标/科学记数法
61	≃ 0.8° · q · (E/10²⁰ eV)⁻¹ · (d/10 Mpc)^(1/2) · (l_c/1 Mpc)^(1/2) · (B/10⁻⁹ G)	≃ 0.8° · q · (E/$10^{20}$ eV)⁻¹ · (d/10 Mpc)^(1/2) · (l_c/1 Mpc)^(1/2) · (B/$10^{-9}$ G)	R1 参数下标/科学记数法
73	τ(E,d) ≃ d·θ²/4 ≃ 1.5×10³ q² · (E/10²⁰ eV)⁻² · (d/10 Mpc)² · (l_c/1 Mpc) · (B/10⁻⁹ G)²  yr	τ(E,d) ≃ d·θ²/4 ≃ 1.5×$10^{3}$ q² · (E/$10^{20}$ eV)⁻² · (d/10 Mpc)² · (l_c/1 Mpc) · (B/$10^{-9}$ G)²  yr	R1 参数下标/科学记数法
78	τ(E₀, d) ≃ (观测时刻 − 零延迟到达时刻)	τ($E_{0}$, d) ≃ (观测时刻 − 零延迟到达时刻)	R1 参数下标/科学记数法
80	处出现**谱峰 E₀**；高能粒子已过，低能粒子未至。	处出现**谱峰 $E_{0}$**；高能粒子已过，低能粒子未至。	R1 参数下标/科学记数法
83	- d < 相互作用长度 且 dθ ≪ l_c → 谱宽 ≪ E₀。	- d < 相互作用长度 且 dθ ≪ l_c → 谱宽 ≪ $E_{0}$。	R1 参数下标/科学记数法
84	- 其他情形 → 谱宽 ~ E₀。	- 其他情形 → 谱宽 ~ $E_{0}$。	R1 参数下标/科学记数法
96	**原版本**：B l_c^(1/2) ≲ 10⁻⁹ G Mpc^(1/2) [262,263]。	**原版本**：B l_c^(1/2) ≲ $10^{-9}$ G Mpc^(1/2) [262,263]。	R1 参数下标/科学记数法
100	B ≲ 3×10⁻⁷ (Ω_b h²/0.02)⁻¹ (h/0.65) (l_c/Mpc)⁻^(1/2)  G	B ≲ 3×$10^{-7}$ (Ω_b h²/0.02)⁻¹ (h/0.65) (l_c/Mpc)⁻^(1/2)  G	R1 参数下标/科学记数法
106	B ≲ 10⁻⁹ – 10⁻⁸ G     (公式 34)	B ≲ $10^{-9}$ – $10^{-8}$ G     (公式 34)	R1 参数下标/科学记数法
114	- 但**超星系面强磁化**、或**近邻星团**（场强 10⁻⁶ G [262–263,270]）、或**重核（如 Fe）** → 可能强烈偏转 [26]。	- 但**超星系面强磁化**、或**近邻星团**（场强 $10^{-6}$ G [262–263,270]）、或**重核（如 Fe）** → 可能强烈偏转 [26]。	R1 参数下标/科学记数法
121	**Fly's Eye 300 EeV 事件**（3.2×10²⁰ eV）[26]：	**Fly's Eye 300 EeV 事件**（3.2×$10^{20}$ eV）[26]：	R1 参数下标/科学记数法
131	- 中微子假设问题：σ_νN 在 10²⁰ eV 大气相互作用概率 ~10⁻⁵。	- 中微子假设问题：σ_νN 在 $10^{20}$ eV 大气相互作用概率 ~$10^{-5}$。	R1 参数下标/科学记数法
142	| Haverah Park + AGASA + VR + Yakutsk | Supergalactic Plane | **~3σ** 正相关（E > 4×10¹⁹ eV）[79] |	| Haverah Park + AGASA + VR + Yakutsk | Supergalactic Plane | **~3σ** 正相关（E > 4×$10^{19}$ eV）[79] |	R1 参数下标/科学记数法
158	- Yakutsk EAS: UHECR (0.8–4)×10¹⁹ eV 与**银道面脉冲星沿磁感线方向**统计显著相关 [283]。	- Yakutsk EAS: UHECR (0.8–4)×$10^{19}$ eV 与**银道面脉冲星沿磁感线方向**统计显著相关 [283]。	R1 参数下标/科学记数法
170	| E_tr (同步冷却转移能) | 10²⁰ (B/10⁻¹⁰ G)⁻¹ eV |	| E_tr (同步冷却转移能) | $10^{20}$ (B/$10^{-10}$ G)⁻¹ eV |	R1 参数下标/科学记数法
171	| E_syn 典型值 | 6.8×10¹³ (E/10²¹ eV)² (B/10⁻⁹ G) eV |	| E_syn 典型值 | 6.8×$10^{13}$ (E/$10^{21}$ eV)² (B/$10^{-9}$ G) eV |	R1 参数下标/科学记数法
172	| θ (均匀场) | 0.52° q (E/10²⁰ eV)⁻¹ (d/1 Mpc) (B/10⁻⁹ G) |	| θ (均匀场) | 0.52° q (E/$10^{20}$ eV)⁻¹ (d/1 Mpc) (B/$10^{-9}$ G) |	R1 参数下标/科学记数法
173	| θ (随机场) | 0.8° q (E/10²⁰ eV)⁻¹ (d/10 Mpc)^(1/2) (l_c/1 Mpc)^(1/2) (B/10⁻⁹ G) |	| θ (随机场) | 0.8° q (E/$10^{20}$ eV)⁻¹ (d/10 Mpc)^(1/2) (l_c/1 Mpc)^(1/2) (B/$10^{-9}$ G) |	R1 参数下标/科学记数法
174	| τ (随机场) | 1.5×10³ q² (E/10²⁰ eV)⁻² (d/10 Mpc)² (l_c/1 Mpc) (B/10⁻⁹ G)² yr |	| τ (随机场) | 1.5×$10^{3}$ q² (E/$10^{20}$ eV)⁻² (d/10 Mpc)² (l_c/1 Mpc) (B/$10^{-9}$ G)² yr |	R1 参数下标/科学记数法
175	| EGMF (Faraday, 原) | Bl_c^(1/2) ≲ 10⁻⁹ G Mpc^(1/2) |	| EGMF (Faraday, 原) | Bl_c^(1/2) ≲ $10^{-9}$ G Mpc^(1/2) |	R1 参数下标/科学记数法
176	| EGMF (修正) | B ≲ 10⁻⁹ – 10⁻⁸ G |	| EGMF (修正) | B ≲ $10^{-9}$ – $10^{-8}$ G |	R1 参数下标/科学记数法
31	| EM cascade | Hybrid MC + matrix doubling [296] 或隐式数值 [156,205,206]；能量覆盖 100 MeV – 10¹⁶ GeV (GUT scale) | [259,295] |	| EM cascade | Hybrid MC + matrix doubling [296] 或隐式数值 [156,205,206]；能量覆盖 100 MeV – $10^{16}$ GeV (GUT scale) | [259,295] |	R1 参数下标/科学记数法
45	大尺度磁场（10⁻⁸ – 10⁻⁶ G，如星系团内）→ 扩散近似适用。	大尺度磁场（$10^{-8}$ – $10^{-6}$ G，如星系团内）→ 扩散近似适用。	R1 参数下标/科学记数法
53	- 应用于 EGMF ~几×10⁻⁸ G，E 至 ~10²⁰ eV。	- 应用于 EGMF ~几×$10^{-8}$ G，E 至 ~$10^{20}$ eV。	R1 参数下标/科学记数法
78	- N₀：源到探测器的总 fluence。	- $N_{0}$：源到探测器的总 fluence。	R1 参数下标/科学记数法
82	B ≲ 2×10⁻¹¹ · (l_c/1 Mpc)⁻^(1/2) · (d/30 Mpc)⁻¹  G	B ≲ 2×$10^{-11}$ · (l_c/1 Mpc)⁻^(1/2) · (d/30 Mpc)⁻¹  G	R1 参数下标/科学记数法
95	3×10³ (Δθ/1°)² (d/10 Mpc) yr ≲ T_S ≃ τ_E ≲ 10⁴ – 10⁷ (E/100 EeV)⁻² yr	3×$10^{3}$ (Δθ/1°)² (d/10 Mpc) yr ≲ T_S ≃ τ_E ≲ $10^{4}$ – $10^{7}$ (E/100 EeV)⁻² yr	R1 参数下标/科学记数法
115	- Fig. 20：最优场强（源 d=10 Mpc, B_max = 10⁻⁷ G）对 E > 10 EeV 数据的最佳拟合。	- Fig. 20：最优场强（源 d=10 Mpc, B_max = $10^{-7}$ G）对 E > 10 EeV 数据的最佳拟合。	R1 参数下标/科学记数法
130	- 若 10²⁰ eV 事件是质子 → (c_p − c) < 10⁻²³（否则质子会在 ~几百 cm 内通过 Cherenkov 辐射损失能量）。	- 若 $10^{20}$ eV 事件是质子 → (c_p − c) < $10^{-23}$（否则质子会在 ~几百 cm 内通过 Cherenkov 辐射损失能量）。	R1 参数下标/科学记数法
132	- **VPE (Violation of Equivalence Principle) 等效** → 质子与光子的引力耦合差异 < 10⁻¹⁹（比 Eötvös 实验精确 5 个量级）。	- **VPE (Violation of Equivalence Principle) 等效** → 质子与光子的引力耦合差异 < $10^{-19}$（比 Eötvös 实验精确 5 个量级）。	R1 参数下标/科学记数法
137	c²k² ≃ E² + χ E³/E₀	c²k² ≃ E² + χ E³/$E_{0}$	R1 参数下标/科学记数法
139	- 对应光子群速度 ∂E/∂k = c[1 − χ E/E₀ + O(E²/E₀²)]	- 对应光子群速度 ∂E/∂k = c[1 − χ E/$E_{0}$ + O(E²/$E_{0}$²)]	R1 参数下标/科学记数法
140	- χ = ±1；E₀ = 量子引力尺度	- χ = ±1；$E_{0}$ = 量子引力尺度	R1 参数下标/科学记数法
143	ε ≃ E/4 · [m_e²/(E₁E₂ + θ₁θ₂)] + χ E²/(4E₀)	ε ≃ E/4 · [m_e²/($E_{1}$$E_{2}$ + θ₁θ₂)] + χ E²/(4$E_{0}$)	R1 参数下标/科学记数法
147	- **χ < 0 (c_γ > c_p)**：E > E_c 时光子可自发衰变 → 河外光子传播受阻 → 观测 > 20 TeV 河外光子 [328,329] 约束 **E₀ >~ M_Pl** 或 (c²_i − c²) > ~ −2×10⁻¹⁷。	- **χ < 0 (c_γ > c_p)**：E > E_c 时光子可自发衰变 → 河外光子传播受阻 → 观测 > 20 TeV 河外光子 [328,329] 约束 **$E_{0}$ >~ M_Pl** 或 (c²_i − c²) > ~ −2×$10^{-17}$。	R1 参数下标/科学记数法
152	Δt ≃ (d/c)(E/E₀) ≃ 1 (d/100 Mpc)(E/TeV)(E₀/M_Pl)⁻¹ s	Δt ≃ (d/c)(E/$E_{0}$) ≃ 1 (d/100 Mpc)(E/TeV)($E_{0}$/M_Pl)⁻¹ s	R1 参数下标/科学记数法
